,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2015-02-05,0.951915852742,12.67,12.807,13.527,0.864106761555,12.515,13.0856666667,0.541338272808,12.8968,13.0856666667,0.565468562334,12.515,13.2031111111,0.602993442785,12.8968,13.2031111111,0.522630363693,13.16075,13.2031111111,0.613255666853,12.515,13.3601666667,0.628962908836,12.8968,13.3601666667,0.464931373987,13.16075,13.3601666667,0.645156113823,13.3234545455,13.3601666667,1.17762132589,12.515,13.4185333333,0.5957953373,12.8968,13.4185333333,0.645180171929,13.16075,13.4185333333,0.920789020351,13.3234545455,13.4185333333,1.09582773582,13.404,13.4185333333,1.36875994251,12.515,13.4375555556,1.10432157173,12.8968,13.4375555556,1.0371726796,13.16075,13.4375555556,1.78457811035,13.3234545455,13.4375555556,1.63327384068,13.404,13.4375555556,0.996054384522,13.4022352941,13.4375555556,1.16560239183,12.515,13.5716190476,0.744117738952,12.8968,13.5716190476,1.14465665925,13.16075,13.5716190476,1.37618186613,13.3234545455,13.5716190476,1.58017614694,13.404,13.5716190476,1.21103839272,13.4022352941,13.5716190476,1.12834403531,13.527,13.5716190476,0.854657220641
2015-02-06,0.906836964688,12.07,12.7655,13.5007,0.90502736589,12.454,13.014,0.566973865837,12.8316,13.014,0.592246868364,12.454,13.1673333333,0.631548775513,12.8316,13.1673333333,0.547380025746,13.13025,13.1673333333,0.642296977043,12.454,13.3368333333,0.658748050533,12.8316,13.3368333333,0.486948645052,13.13025,13.3368333333,0.675708100271,13.2865454545,13.3368333333,1.23338871307,12.454,13.3964,0.624009796841,12.8316,13.3964,0.675733297672,13.13025,13.3964,0.964393867408,13.2865454545,13.3964,1.14772170911,13.3754285714,13.3964,1.43357888217,12.454,13.4145555556,1.15661777876,12.8316,13.4145555556,1.08628898644,13.13025,13.4145555556,1.8690885181,13.2865454545,13.4145555556,1.71061908965,13.3754285714,13.4145555556,1.04322349508,13.3883529412,13.4145555556,1.22080061086,12.454,13.5493333333,0.779356148058,12.8316,13.5493333333,1.19886297302,13.13025,13.5493333333,1.44135227811,13.2865454545,13.5493333333,1.6550069037,13.3754285714,13.5493333333,1.26838827715,13.3883529412,13.5493333333,1.18177784914,13.5007,13.5493333333,0.895130332905
2015-02-09,0.890308039068,11.85,12.714,13.4737,0.921523307936,12.366,12.93,0.577308103657,12.7732,12.93,0.603041757431,12.366,13.1284444444,0.6430600208,12.7732,13.1284444444,0.557357126464,13.10125,13.1284444444,0.654004129897,12.366,13.305,0.670755057254,12.7732,13.305,0.495824262443,13.10125,13.305,0.688024237972,13.246,13.305,1.25586970038,12.366,13.3754666667,0.635383629095,12.7732,13.3754666667,0.688049894647,13.10125,13.3754666667,0.981971883218,13.246,13.3754666667,1.16864124316,13.343,13.3754666667,1.45970873752,12.366,13.3873333333,1.17769946155,12.7732,13.3873333333,1.1060887857,13.10125,13.3873333333,1.90315641155,13.246,13.3873333333,1.74179855939,13.343,13.3873333333,1.06223833923,13.3731764706,13.3873333333,1.24305215472,12.366,13.525047619,0.793561479671,12.7732,13.525047619,1.22071465936,13.10125,13.525047619,1.46762381921,13.246,13.525047619,1.68517272961,13.343,13.525047619,1.29150720183,13.3731764706,13.525047619,1.20331812477,13.4737,13.525047619,0.91144588164
2015-02-10,0.913598797896,12.16,12.671,13.4502,0.897415947138,12.309,12.868,0.562205528794,12.7392,12.868,0.587265981498,12.309,13.0906666667,0.62623735359,12.7392,13.0906666667,0.542776475898,13.0855,13.0906666667,0.636895161098,12.309,13.2786666667,0.653207878541,12.7392,13.2786666667,0.48285333237,13.0855,13.2786666667,0.670025291662,13.214,13.2786666667,1.2230157251,12.309,13.3562666667,0.618761778882,12.7392,13.3562666667,0.67005027715,13.0855,13.3562666667,0.956283167285,13.214,13.3562666667,1.13806919376,13.3201428571,13.3562666667,1.42152226422,12.309,13.3642222222,1.1468904461,12.7392,13.3642222222,1.0771531297,13.0855,13.3642222222,1.85336919741,13.214,13.3642222222,1.69623252113,13.3201428571,13.3642222222,1.03444982571,13.3608235294,13.3642222222,1.21053349076,12.309,13.5020952381,0.772801643494,12.7392,13.5020952381,1.18878035182,13.0855,13.5020952381,1.4292302847,13.214,13.5020952381,1.64108804217,13.3201428571,13.5020952381,1.25772093748,13.3608235294,13.5020952381,1.17183891644,13.4502,13.5020952381,0.887602149716
2015-02-11,0.896318557476,11.93,12.6105,13.4249,0.914390097454,12.27,12.8066666667,0.572839350473,12.6952,12.8066666667,0.598373808451,12.27,13.0588888889,0.638082303534,12.6952,13.0588888889,0.553042807268,13.0555,13.0588888889,0.648941697863,12.27,13.2455,0.66556296177,12.6952,13.2455,0.491986249019,13.0555,13.2455,0.682698467409,13.1796363636,13.2455,1.24614842385,12.27,13.3365333333,0.630465332265,12.6952,13.3365333333,0.682723925484,13.0555,13.3365333333,0.974370760088,13.1796363636,13.3365333333,1.15959517358,13.2912857143,13.3365333333,1.44840960968,12.27,13.3407777778,1.16858327526,12.6952,13.3407777778,1.09752691423,13.0555,13.3407777778,1.88842470032,13.1796363636,13.3407777778,1.72831586651,13.2912857143,13.3407777778,1.05401589972,13.3501176471,13.3407777778,1.23343009461,12.27,13.4779047619,0.787418779843,12.6952,13.4779047619,1.2112655065,13.0555,13.4779047619,1.45626342331,13.1796363636,13.4779047619,1.67212835876,13.2912857143,13.4779047619,1.28151006705,13.3501176471,13.4779047619,1.19400363279,13.4249,13.4779047619,0.904390677218
2015-02-12,0.891059353869,11.86,12.5485,13.402,0.919755336919,12.212,12.743,0.576200520174,12.6404,12.743,0.601884803136,12.212,13.0288888889,0.641826290227,12.6404,13.0288888889,0.556287819549,13.02175,13.0288888889,0.652749402712,12.212,13.211,0.669468192895,12.6404,13.211,0.494873008233,13.02175,13.211,0.686704242155,13.144,13.211,1.25346027545,12.212,13.3086666667,0.634164625917,12.6404,13.3086666667,0.686729849607,13.02175,13.3086666667,0.980087939736,13.144,13.3086666667,1.16639916873,13.2741428571,13.3086666667,1.45690824108,12.212,13.3228888889,1.17544000865,12.6404,13.3228888889,1.10396672009,13.02175,13.3228888889,1.89950514701,13.144,13.3228888889,1.73845686489,13.2741428571,13.3228888889,1.06020040206,13.3369411765,13.3228888889,1.24066732065,12.212,13.453047619,0.792039007386,12.6404,13.453047619,1.21837268047,13.02175,13.453047619,1.46480813745,13.144,13.453047619,1.68193967352,13.2741428571,13.453047619,1.28902940525,13.3369411765,13.453047619,1.20100952166,13.402,13.453047619,0.909697244478
2015-02-13,0.891059353869,11.86,12.473,13.3784,0.919755336919,12.176,12.6816666667,0.576200520174,12.5988,12.6816666667,0.601884803136,12.176,12.9971111111,0.641826290227,12.5988,12.9971111111,0.556287819549,12.98075,12.9971111111,0.652749402712,12.176,13.1736666667,0.669468192895,12.5988,13.1736666667,0.494873008233,12.98075,13.1736666667,0.686704242155,13.1074545455,13.1736666667,1.25346027545,12.176,13.2792,0.634164625917,12.5988,13.2792,0.686729849607,12.98075,13.2792,0.980087939736,13.1074545455,13.2792,1.16639916873,13.2512857143,13.2792,1.45690824108,12.176,13.3074444444,1.17544000865,12.5988,13.3074444444,1.10396672009,12.98075,13.3074444444,1.89950514701,13.1074545455,13.3074444444,1.73845686489,13.2512857143,13.3074444444,1.06020040206,13.3201176471,13.3074444444,1.24066732065,12.176,13.426,0.792039007386,12.5988,13.426,1.21837268047,12.98075,13.426,1.46480813745,13.1074545455,13.426,1.68193967352,13.2512857143,13.426,1.28902940525,13.3201176471,13.426,1.20100952166,13.3784,13.426,0.909697244478
2015-02-16,0.891059353869,11.86,12.3975,13.3549,0.919755336919,12.126,12.6333333333,0.576200520174,12.558,12.6333333333,0.601884803136,12.126,12.9715555556,0.641826290227,12.558,12.9715555556,0.556287819549,12.93575,12.9715555556,0.652749402712,12.126,13.1366666667,0.669468192895,12.558,13.1366666667,0.494873008233,12.93575,13.1366666667,0.686704242155,13.0749090909,13.1366666667,1.25346027545,12.126,13.2490666667,0.634164625917,12.558,13.2490666667,0.686729849607,12.93575,13.2490666667,0.980087939736,13.0749090909,13.2490666667,1.16639916873,13.226,13.2490666667,1.45690824108,12.126,13.2932222222,1.17544000865,12.558,13.2932222222,1.10396672009,12.93575,13.2932222222,1.89950514701,13.0749090909,13.2932222222,1.73845686489,13.226,13.2932222222,1.06020040206,13.3024705882,13.2932222222,1.24066732065,12.126,13.4003809524,0.792039007386,12.558,13.4003809524,1.21837268047,12.93575,13.4003809524,1.46480813745,13.0749090909,13.4003809524,1.68193967352,13.226,13.4003809524,1.28902940525,13.3024705882,13.4003809524,1.20100952166,13.3549,13.4003809524,0.909697244478
2015-02-17,0.874530428249,11.64,12.325,13.3295,0.936816565766,12.042,12.5876666667,0.586888894073,12.5028,12.5876666667,0.613049613986,12.042,12.946,0.65373200556,12.5028,12.946,0.566606817888,12.8855,12.946,0.664857739018,12.042,13.0986666667,0.68188665853,12.5028,13.0986666667,0.504052777358,12.8855,13.0986666667,0.699442432145,13.0349090909,13.0986666667,1.2767116465,12.042,13.2208,0.645928219315,12.5028,13.2208,0.699468514608,12.8855,13.2208,0.998268323104,13.0349090909,13.2208,1.18803557826,13.1995714286,13.2208,1.48393352043,12.042,13.2757777778,1.19724412348,12.5028,13.2757777778,1.1244450235,12.8855,13.2757777778,1.93474048701,13.0349090909,13.2757777778,1.77070479999,13.1995714286,13.2757777778,1.07986685134,13.2804705882,13.2757777778,1.26368138562,12.042,13.373047619,0.806731130626,12.5028,13.373047619,1.2409731855,12.8855,13.373047619,1.49197995787,13.0349090909,13.373047619,1.71313922902,13.1995714286,13.373047619,1.31294057466,13.2804705882,13.373047619,1.22328794449,13.3295,13.373047619,0.926571898254
2015-02-18,0.888805409467,11.83,12.2565,13.3058,0.921524886428,11.973,12.5476666667,0.577309092537,12.4504,12.5476666667,0.60304279039,11.973,12.9171111111,0.643061122308,12.4504,12.9171111111,0.557358081169,12.836,12.9171111111,0.654005250151,11.973,13.0655,0.670756206201,12.4504,13.0655,0.495825111748,12.836,13.0655,0.6880254165,12.9989090909,13.0655,1.25587185158,11.973,13.1925333333,0.635384717453,12.4504,13.1925333333,0.688051073218,12.836,13.1925333333,0.981973565253,12.9989090909,13.1925333333,1.16864324494,13.1765714286,13.1925333333,1.45971123788,11.973,13.2645555556,1.17770147885,12.4504,13.2645555556,1.10609068034,12.836,13.2645555556,1.9031596715,12.9989090909,13.2645555556,1.74180154294,13.1765714286,13.2645555556,1.06224015875,13.2592941176,13.2645555556,1.24305428396,11.973,13.348,0.793562838975,12.4504,13.348,1.22071675034,12.836,13.348,1.46762633313,12.9989090909,13.348,1.68517561617,13.1765714286,13.348,1.29150941408,13.2592941176,13.348,1.20332018595,13.3058,13.348,0.91144744287
2015-02-19,0.890308039068,11.85,12.203,13.2829,0.91996694072,11.891,12.5016666667,0.576333083928,12.4004,12.5016666667,0.602023275952,11.891,12.8868888889,0.641973952194,12.4004,12.8868888889,0.55641580208,12.787,12.8868888889,0.652899577708,11.891,13.0326666667,0.669622214305,12.4004,13.0326666667,0.494986861348,12.787,13.0326666667,0.686862228982,12.9645454545,13.0326666667,1.25374865318,11.891,13.1764,0.6343105252,12.4004,13.1764,0.686887842325,12.787,13.1764,0.980313423976,12.9645454545,13.1764,1.16666751672,13.1502857143,13.1764,1.45724342514,11.891,13.252,1.17571043662,12.4004,13.252,1.10422070454,12.787,13.252,1.89994215726,12.9645454545,13.252,1.73885682351,13.1502857143,13.252,1.0604443174,13.2388235294,13.252,1.24095275517,11.891,13.3260952381,0.792221228089,12.4004,13.3260952381,1.21865298576,12.787,13.3260952381,1.46514513899,12.9645454545,13.3260952381,1.6823266295,13.1502857143,13.3260952381,1.28932596621,13.2388235294,13.3260952381,1.2012858323,13.2829,13.3260952381,0.90990653426
2015-02-20,0.893313298272,11.89,12.1635,13.2604,0.91686156708,11.873,12.468,0.574387655796,12.3412,12.468,0.599991129873,11.873,12.8511111111,0.639806951512,12.3412,12.8511111111,0.55453760528,12.72875,12.8511111111,0.650695697277,11.873,12.9996666667,0.667361886155,12.3412,12.9996666667,0.493316019621,12.72875,12.9996666667,0.68454370669,12.932,12.9996666667,1.24951659022,11.873,13.1554666667,0.632169392626,12.3412,13.1554666667,0.684569233575,12.72875,13.1554666667,0.977004349127,12.932,13.1554666667,1.16272939852,13.1277142857,13.1554666667,1.45232445999,11.873,13.2364444444,1.1717417938,12.3412,13.2364444444,1.10049337727,12.72875,13.2364444444,1.8935288504,12.932,13.2364444444,1.73298726461,13.1277142857,13.2364444444,1.05686475852,13.2171764706,13.2364444444,1.23676388511,11.873,13.3039047619,0.789547063606,12.3412,13.3039047619,1.21453938918,12.72875,13.3039047619,1.46019950139,12.932,13.3039047619,1.67664788982,13.1277142857,13.3039047619,1.28497381105,13.2171764706,13.3039047619,1.19723085902,13.2604,13.3039047619,0.906835119798
2015-02-23,0.895567242675,11.92,12.123,13.2366,0.914548207365,11.88,12.436,0.572938401829,12.2832,12.436,0.598477275045,11.88,12.8124444444,0.638192636243,12.2832,12.8124444444,0.553138435544,12.6675,12.8124444444,0.649053908301,11.88,12.9708333333,0.665678046241,12.2832,12.9708333333,0.492071319824,12.6675,12.9708333333,0.682816514832,12.9014545455,12.9708333333,1.24636389908,11.88,13.1326666667,0.630574347901,12.2832,13.1326666667,0.682841977308,12.6675,13.1326666667,0.974539241434,12.9014545455,13.1326666667,1.15979568263,13.1014285714,13.1326666667,1.44866005849,11.88,13.2204444444,1.16878533847,12.2832,13.2204444444,1.09771669087,12.6675,13.2204444444,1.88875123345,12.9014545455,13.2204444444,1.72861471475,13.1014285714,13.2204444444,1.05419815274,13.1995294118,13.2204444444,1.23364337068,11.88,13.2820952381,0.787554934766,12.2832,13.2820952381,1.21147495002,12.6675,13.2820952381,1.45651523015,12.9014545455,13.2820952381,1.67241749145,13.1014285714,13.2820952381,1.28173165677,13.1995294118,13.2820952381,1.19421009151,13.2366,13.2820952381,0.9045470581
2015-02-24,0.910593538693,12.12,12.0925,13.2154,0.899203438785,11.876,12.406,0.563325341395,12.2444,12.406,0.588435710028,11.876,12.7784444444,0.627484706105,12.2444,12.7784444444,0.54385758931,12.62,12.7784444444,0.638163742055,11.876,12.9421666667,0.654508951505,12.2444,12.9421666667,0.483815089626,12.62,12.9421666667,0.671359861898,12.8698181818,12.9421666667,1.22545175312,11.876,13.1144,0.619994241393,12.2444,13.1144,0.671384897152,12.62,13.1144,0.958187911879,12.8698181818,13.1144,1.14033602352,13.0782857143,13.1144,1.42435368167,11.876,13.205,1.14917484621,12.2444,13.205,1.07929862559,12.62,13.205,1.85706077652,12.8698181818,13.205,1.69961111215,13.0782857143,13.205,1.03651026427,13.1821176471,13.205,1.2129446564,11.876,13.2624761905,0.774340925793,12.2444,13.2624761905,1.19114818911,12.62,13.2624761905,1.43207705515,12.8698181818,13.2624761905,1.64435679528,13.0782857143,13.2624761905,1.26022609206,13.1821176471,13.2624761905,1.17417300943,13.2154,13.2624761905,0.889370094038
2015-02-25,0.901577761082,12.0,12.0765,13.195,0.90810644313,11.883,12.368,0.568902820023,12.1964,12.368,0.594261806167,11.883,12.7382222222,0.633697425967,12.1964,12.7382222222,0.549242317917,12.57575,12.7382222222,0.644482194946,11.883,12.912,0.660989238154,12.1964,12.912,0.488605338038,12.57575,12.912,0.678006989244,12.8450909091,12.912,1.23758493879,11.883,13.0952,0.626132798238,12.1964,13.0952,0.678032272372,12.57575,13.0952,0.967674920908,12.8450909091,13.0952,1.1516264792,13.0508571429,13.0952,1.43845619337,11.883,13.1868888889,1.16055281499,12.1964,13.1868888889,1.08998475059,12.57575,13.1868888889,1.87544751688,12.8450909091,13.1868888889,1.71643894494,13.0508571429,13.1868888889,1.04677274214,13.1655294118,13.1868888889,1.22495400944,11.883,13.2415238095,0.782007667633,12.1964,13.2415238095,1.20294173554,12.57575,13.2415238095,1.44625603589,12.8450909091,13.2415238095,1.66063755563,13.0508571429,13.2415238095,1.27270357812,13.1655294118,13.2415238095,1.18579848478,13.195,13.2415238095,0.898175738533
2015-02-26,0.948910593539,12.63,12.086,13.1866,0.860430854865,11.96,12.3523333333,0.539035421972,12.1848,12.3523333333,0.563063061343,11.96,12.712,0.600428311104,12.1848,12.712,0.520407096227,12.54725,12.712,0.610646879712,11.96,12.8935,0.626287303151,12.1848,12.8935,0.462953557791,12.54725,12.8935,0.642411622308,12.8345454545,12.8935,1.17261172951,11.96,13.0810666667,0.593260826331,12.1848,13.0810666667,0.642435578072,12.54725,13.0810666667,0.91687198756,12.8345454545,13.0810666667,1.09116608904,13.0322857143,13.0810666667,1.36293724322,11.96,13.1762222222,1.0996237922,12.1848,13.1762222222,1.03276055119,12.54725,13.1762222222,1.77698652224,12.8345454545,13.1762222222,1.62632590033,13.0322857143,13.1762222222,0.991817173175,13.15,13.1762222222,1.16064392394,11.96,13.2271428571,0.740952265082,12.1848,13.2271428571,1.13978729442,12.54725,13.2271428571,1.37032759401,12.8345454545,13.2271428571,1.57345408396,13.0322857143,13.2271428571,1.20588664027,13.15,13.2271428571,1.12354406432,13.1866,13.2271428571,0.85102151226
2015-02-27,0.974455296769,12.97,12.1235,13.1838,0.837268029002,12.071,12.339,0.524524571341,12.1964,12.339,0.547905385899,12.071,12.6842222222,0.584264761953,12.1964,12.6842222222,0.506397720715,12.529,12.6842222222,0.59420824637,12.071,12.8816666667,0.609427629115,12.1964,12.8816666667,0.450490833353,12.529,12.8816666667,0.62511788109,12.8287272727,12.8816666667,1.14104498461,12.071,13.0744,0.577290226097,12.1964,13.0744,0.625141191964,12.529,13.0744,0.892189764617,12.8287272727,13.0744,1.06179186337,13.0161428571,13.0744,1.32624692947,12.071,13.1677777778,1.07002188489,12.1964,13.1677777778,1.00495860444,12.529,13.1677777778,1.72914998878,12.8287272727,13.1677777778,1.58254515559,13.0161428571,13.1677777778,0.965117423462,13.1370588235,13.1677777778,1.12939935275,12.071,13.216,0.72100580664,12.1964,13.216,1.10910418436,12.529,13.216,1.33343833178,12.8287272727,13.216,1.53109665019,13.0161428571,13.216,1.17342413372,13.1370588235,13.216,1.09329822253,13.1838,13.216,0.828111986198
2015-03-02,0.95041322314,12.65,12.138,13.1789,0.857925374359,12.15,12.315,0.537465809801,12.1932,12.315,0.561423483315,12.15,12.646,0.598679929557,12.1932,12.646,0.518891727702,12.5125,12.646,0.608868742811,12.15,12.8658333333,0.624463623048,12.1932,12.8658333333,0.461605487684,12.5125,12.8658333333,0.640540989953,12.8221818182,12.8658333333,1.16919721245,12.15,13.0596,0.591533315715,12.1932,13.0596,0.64056487596,12.5125,13.0596,0.914202156651,12.8221818182,13.0596,1.08798873278,12.9957142857,13.0596,1.35896851909,12.15,13.1592222222,1.09642180803,12.1932,13.1592222222,1.02975326546,12.5125,13.1592222222,1.77181213191,12.8221818182,13.1592222222,1.62159021725,12.9957142857,13.1592222222,0.988929110085,13.1197647059,13.1592222222,1.15726425583,12.15,13.2002857143,0.738794693156,12.1932,13.2002857143,1.13646835853,12.5125,13.2002857143,1.36633734999,12.8221818182,13.2002857143,1.56887235783,12.9957142857,13.2002857143,1.20237523031,13.1197647059,13.2002857143,1.12027242694,13.1789,13.2002857143,0.84854343073
2015-03-03,0.976709241172,13.0,12.164,13.1768,0.834188308665,12.286,12.312,0.522595214273,12.204,12.312,0.545890027255,12.286,12.6233333333,0.582115662731,12.204,12.6233333333,0.504535039584,12.51225,12.6233333333,0.592022572061,12.286,12.8515,0.607185973399,12.204,12.8515,0.448833794349,12.51225,12.8515,0.62281851197,12.826,12.8515,1.13684788246,12.286,13.0497333333,0.575166781288,12.204,13.0497333333,0.6228417371,12.51225,13.0497333333,0.888908025834,12.826,13.0497333333,1.05788627772,12.9825714286,13.0497333333,1.32136859959,12.286,13.1525555556,1.06608602678,12.204,13.1525555556,1.00126206839,12.51225,13.1525555556,1.72278966186,12.826,13.1525555556,1.57672408476,12.9825714286,13.1525555556,0.961567435103,13.1108235294,13.1525555556,1.12524508669,12.286,13.1884761905,0.718353733267,12.204,13.1884761905,1.10502456995,12.51225,13.1884761905,1.32853354979,12.826,13.1884761905,1.52546482223,12.9825714286,13.1884761905,1.16910793145,13.1108235294,13.1884761905,1.08927674714,13.1768,13.1884761905,0.825065944505
2015-03-04,0.95792637115,12.75,12.1755,13.1759,0.850230391524,12.378,12.297,0.53264512224,12.2212,12.297,0.556387912395,12.378,12.6006666667,0.593310194707,12.2212,12.6006666667,0.514237636499,12.50525,12.6006666667,0.603407621524,12.378,12.8413333333,0.618862626733,12.2212,12.8413333333,0.457465213471,12.50525,12.8413333333,0.634795791046,12.8190909091,12.8413333333,1.15871034174,12.378,13.0341333333,0.586227680928,12.2212,13.0341333333,0.634819462813,12.50525,13.0341333333,0.906002410947,12.8190909091,13.0341333333,1.0782302446,12.9672857143,13.0341333333,1.3467795342,12.378,13.1452222222,1.08658768114,12.2212,13.1452222222,1.02051710817,12.50525,13.1452222222,1.75592023228,12.8190909091,13.1452222222,1.60704570178,12.9672857143,13.1452222222,0.980059116547,13.0967058824,13.1452222222,1.14688441528,12.378,13.1761904762,0.732168228137,12.2212,13.1761904762,1.12627504245,12.50525,13.1761904762,1.3540822719,12.8190909091,13.1761904762,1.5548006842,12.9672857143,13.1761904762,1.19159077629,13.0967058824,13.1761904762,1.1102243769,13.1759,13.1761904762,0.840932597283
2015-03-05,0.954169797145,12.7,12.177,13.1731,0.853564628354,12.463,12.2896666667,0.530556317839,12.2316,12.2896666667,0.558569825777,12.463,12.5768888889,0.595636901353,12.2316,12.5768888889,0.516254254681,12.492,12.5768888889,0.605773925922,12.463,12.8328333333,0.621289538995,12.2316,12.8328333333,0.4592591947,12.492,12.8328333333,0.637285186305,12.8098181818,12.8328333333,1.16325430386,12.463,13.0177333333,0.588526613011,12.2316,13.0177333333,0.637308950902,12.492,13.0177333333,0.909555361578,12.8098181818,13.0177333333,1.0824585985,12.9512857143,13.0177333333,1.35206102257,12.463,13.1313333333,1.09084880931,12.2316,13.1313333333,1.02451913604,12.492,13.1313333333,1.76280619398,12.8098181818,13.1313333333,1.61334784178,12.9512857143,13.1313333333,0.983902485631,13.0924705882,13.1313333333,1.15138200123,12.463,13.1688571429,0.735039476091,12.2316,13.1688571429,1.13069180732,12.492,13.1688571429,1.35939239846,12.8098181818,13.1688571429,1.56089794179,12.9512857143,13.1688571429,1.19626368129,13.0924705882,13.1688571429,1.11457819798,13.1731,13.1688571429,0.844230372175
2015-03-06,0.918858001503,12.23,12.185,13.1625,0.885153240584,12.497,12.2746666667,0.51092155647,12.232,12.2746666667,0.579241307518,12.497,12.5442222222,0.617680156757,12.232,12.5442222222,0.535359727099,12.47525,12.5442222222,0.628192331055,12.497,12.8151666667,0.644282143982,12.232,12.8151666667,0.476255401119,12.47525,12.8151666667,0.660869756192,12.7867272727,12.8151666667,1.20630387259,12.497,12.9928,0.61030673176,12.232,12.9928,0.660894400267,12.47525,12.9928,0.943216071809,12.7867272727,12.9928,1.12251808994,12.9278571429,12.9928,1.40209792655,12.497,13.1108888889,1.13121880461,12.232,13.1108888889,1.06243441116,12.47525,13.1108888889,1.82804390352,12.7867272727,13.1108888889,1.67305441545,12.9278571429,13.1108888889,1.02031462486,13.078,13.1108888889,1.19399220127,12.497,13.1591428571,0.762241724419,12.232,13.1591428571,1.17253630728,12.47525,13.1591428571,1.40970062108,12.7867272727,13.1591428571,1.61866345617,12.9278571429,13.1591428571,1.2405348569,13.078,13.1591428571,1.15582636751,13.1625,13.1591428571,0.875473543428
2015-03-09,0.915852742299,12.19,12.202,13.1508,0.888048263448,12.524,12.2566666667,0.509250512949,12.2252,12.2566666667,0.581135800756,12.524,12.5193333333,0.619700369862,12.2252,12.5193333333,0.537110699223,12.458,12.5193333333,0.63024692576,12.524,12.8015,0.646389362768,12.2252,12.8015,0.477813063919,12.458,12.8015,0.663031227186,12.76,12.8015,1.21024926547,12.524,12.9676,0.612302829002,12.2252,12.9676,0.663055951862,12.458,12.9676,0.946300997637,12.76,12.9676,1.12618944919,12.907,12.9676,1.40668369246,12.524,13.0894444444,1.13491862082,12.2252,13.0894444444,1.06590925796,12.458,13.0894444444,1.83402278791,12.76,13.0894444444,1.67852638411,12.907,13.0894444444,1.02365171276,13.0610588235,13.0894444444,1.19789732703,12.524,13.1500952381,0.764734747229,12.2252,13.1500952381,1.17637125841,12.458,13.1500952381,1.41431125271,12.76,13.1500952381,1.62395753125,12.907,13.1500952381,1.24459220721,13.0610588235,13.1500952381,1.15960666635,13.1508,13.1500952381,0.87833690743
2015-03-10,0.910593538693,12.12,12.2,13.1369,0.893147802286,12.524,12.2363333333,0.506326186788,12.2108,12.2363333333,0.584472921843,12.524,12.4995555556,0.623258944586,12.2108,12.4995555556,0.540195010047,12.4355,12.4995555556,0.633866063151,12.524,12.7903333333,0.650101196681,12.2108,12.7903333333,0.480556863301,12.4355,12.7903333333,0.666838625537,12.7321818182,12.7903333333,1.21719901515,12.524,12.9436,0.615818924,12.2108,12.9436,0.666863492192,12.4355,12.9436,0.951735047665,12.7321818182,12.9436,1.13265649279,12.8824285714,12.9436,1.41476144951,12.524,13.0712222222,1.14143579091,12.2108,13.0712222222,1.07203014788,12.4355,13.0712222222,1.84455450203,12.7321818182,13.0712222222,1.68816517384,12.8824285714,13.0712222222,1.02952994245,13.0449411765,13.0712222222,1.20477614679,12.524,13.1397142857,0.769126169076,12.2108,13.1397142857,1.18312646662,12.4355,13.1397142857,1.42243281035,12.7321818182,13.1397142857,1.63328296416,12.8824285714,13.1397142857,1.2517391682,13.0449411765,13.1397142857,1.16626560536,13.1369,13.1397142857,0.883380679663
2015-03-11,0.905334335086,12.05,12.206,13.1211,0.898306246689,12.529,12.2273333333,0.503401860627,12.192,12.2273333333,0.587848590534,12.529,12.4777777778,0.626858624959,12.192,12.4777777778,0.543314948224,12.40825,12.4777777778,0.63752700576,12.529,12.7723333333,0.653855906563,12.192,12.7723333333,0.483332356736,12.40825,12.7723333333,0.670690003737,12.7001818182,12.7723333333,1.22422904246,12.529,12.92,0.619375633957,12.192,12.92,0.670715014012,12.40825,12.92,0.957231867247,12.7001818182,12.92,1.13919823821,12.8572857143,12.92,1.42293251399,12.529,13.0501111111,1.14802824185,12.192,13.0501111111,1.07822174114,12.40825,13.0501111111,1.85520786962,12.7001818182,13.0501111111,1.69791530274,12.8572857143,13.0501111111,1.03547607248,13.0285882353,13.0501111111,1.21173442487,12.529,13.1321904762,0.773568316917,12.192,13.1321904762,1.18995970529,12.40825,13.1321904762,1.43064818137,12.7001818182,13.1321904762,1.64271611659,12.8572857143,13.1321904762,1.25896868485,13.0285882353,13.1321904762,1.17300146282,13.1211,13.1321904762,0.888482713291
