,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2015-02-10,1.69036027264,69.44,68.374,67.75,0.553961953552,68.665,68.482,0.591173849811,68.428,68.482,0.750757284018,68.665,68.8524444444,0.626480313453,68.428,68.8524444444,0.69236558534,68.9045,68.8524444444,0.800851807472,68.665,68.8701666667,0.677391269129,68.428,68.8701666667,0.611238498794,68.9045,68.8701666667,0.862365811578,68.9316363636,68.8701666667,0.962477146541,68.665,68.6477333333,0.693074384122,68.428,68.6477333333,0.565218629542,68.9045,68.6477333333,0.8880087089,68.9316363636,68.6477333333,0.829420204399,68.7711428571,68.6477333333,0.929015362348,68.665,68.016,0.618599608191,68.428,68.016,0.603864516224,68.9045,68.016,0.96407590753,68.9316363636,68.016,1.02669202051,68.7711428571,68.016,1.26345401928,68.1944705882,68.016,0.824225136786,68.665,67.6373333333,0.589588386373,68.428,67.6373333333,0.830391904217,68.9045,67.6373333333,1.00079458912,68.9316363636,67.6373333333,0.948626617234,68.7711428571,67.6373333333,1.05408269506,68.1944705882,67.6373333333,0.925993572922,67.75,67.6373333333,0.950954302845
2015-02-11,1.69109055501,69.47,68.425,67.7824,0.554201280433,69.1,68.4913333333,0.59142925326,68.4728,68.4913333333,0.750432936113,69.1,68.8657777778,0.626209656636,68.4728,68.8657777778,0.692066464263,68.92475,68.8657777778,0.801197797596,69.1,68.8898333333,0.677098617371,68.4728,68.8898333333,0.610974426862,68.92475,68.8898333333,0.862738377452,68.9458181818,68.8898333333,0.96289296328,69.1,68.696,0.69337381142,68.4728,68.696,0.565462819618,68.92475,68.696,0.888392353215,68.9458181818,68.696,0.82977853686,68.79,68.696,0.929416722672,69.1,68.0565555556,0.618866860326,68.4728,68.0565555556,0.604125402392,68.92475,68.0565555556,0.964492414979,68.9458181818,68.0565555556,1.02713557985,68.79,68.0565555556,1.26399986635,68.2643529412,68.0565555556,0.824581224834,69.1,67.6776190476,0.589843104858,68.4728,67.6776190476,0.830750656479,68.92475,67.6776190476,1.00122696005,68.9458181818,67.6776190476,0.949036450162,68.79,67.6776190476,1.05453808793,68.2643529412,67.6776190476,0.926393627749,67.7824,67.6776190476,0.951365141398
2015-02-12,1.70034079844,69.85,68.5015,67.8261,0.557232754257,69.182,68.5133333333,0.594664363613,68.4956,68.5133333333,0.746328077675,69.182,68.8784444444,0.629635015345,68.4956,68.8784444444,0.688280869669,68.934,68.8784444444,0.805580339169,69.182,68.9196666667,0.680802338036,68.4956,68.9196666667,0.607632404662,68.934,68.9196666667,0.8674575452,68.9669090909,68.9196666667,0.968159975315,69.182,68.7418666667,0.697166557185,68.4956,68.7418666667,0.568555893916,68.934,68.7418666667,0.893251847878,68.9669090909,68.7418666667,0.834317414707,68.8148571429,68.7418666667,0.934500620104,69.182,68.1082222222,0.622252054034,68.4956,68.1082222222,0.607429960516,68.934,68.1082222222,0.969768175993,68.9669090909,68.1082222222,1.03275399817,68.8148571429,68.1082222222,1.27091392924,68.3436470588,68.1082222222,0.829091673451,69.182,67.7208571429,0.593069539,68.4956,67.7208571429,0.835294851808,68.934,67.7208571429,1.00670365855,68.9669090909,67.7208571429,0.954227667249,68.8148571429,67.7208571429,1.06030639761,68.3436470588,67.7208571429,0.931460988892,67.8261,67.7208571429,0.956569096396
2015-02-13,1.70593962999,70.08,68.547,67.8699,0.559067593677,69.438,68.548,0.596622456721,68.5548,68.548,0.743870590805,69.438,68.912,0.631708258774,68.5548,68.912,0.686014518918,68.9365,68.912,0.808232930121,69.438,68.9486666667,0.683044063701,68.5548,68.9486666667,0.605631610774,68.9365,68.9486666667,0.870313883574,68.9758181818,68.9486666667,0.971347903652,69.438,68.7845333333,0.699462166465,68.5548,68.7845333333,0.570428017833,68.9365,68.7845333333,0.896193120963,68.9758181818,68.7845333333,0.837064630246,68.8438571429,68.7845333333,0.937577715918,69.438,68.1614444444,0.624300987068,68.5548,68.1614444444,0.609430087802,68.9365,68.1614444444,0.972961399766,68.9758181818,68.1614444444,1.03615461978,68.8438571429,68.1614444444,1.27509875678,68.4183529412,68.1614444444,0.831821681825,69.438,67.7665714286,0.595022380718,68.5548,67.7665714286,0.838045285822,68.9365,67.7665714286,1.01001850238,68.9758181818,67.7665714286,0.957369719697,68.8438571429,67.7665714286,1.06379774294,68.4183529412,67.7665714286,0.934528075899,67.8699,67.7665714286,0.959718858632
2015-02-16,1.70593962999,70.08,68.5925,67.9144,0.559067593677,69.547,68.5996666667,0.596622456721,68.6276,68.5996666667,0.743870590805,69.547,68.9593333333,0.631708258774,68.6276,68.9593333333,0.686014518918,68.932,68.9593333333,0.808232930121,69.547,68.9841666667,0.683044063701,68.6276,68.9841666667,0.605631610774,68.932,68.9841666667,0.870313883574,68.9881818182,68.9841666667,0.971347903652,69.547,68.8201333333,0.699462166465,68.6276,68.8201333333,0.570428017833,68.932,68.8201333333,0.896193120963,68.9881818182,68.8201333333,0.837064630246,68.8657142857,68.8201333333,0.937577715918,69.547,68.2268888889,0.624300987068,68.6276,68.2268888889,0.609430087802,68.932,68.2268888889,0.972961399766,68.9881818182,68.2268888889,1.03615461978,68.8657142857,68.2268888889,1.27509875678,68.4835294118,68.2268888889,0.831821681825,69.547,67.8083809524,0.595022380718,68.6276,67.8083809524,0.838045285822,68.932,67.8083809524,1.01001850238,68.9881818182,67.8083809524,0.957369719697,68.8657142857,67.8083809524,1.06379774294,68.4835294118,67.8083809524,0.934528075899,67.9144,67.8083809524,0.959718858632
2015-02-17,1.70861733204,70.19,68.654,67.9641,0.559945125574,69.647,68.679,0.597558936034,68.686,68.679,0.745038195899,69.647,69.0188888889,0.63269980998,68.686,69.0188888889,0.684937726722,68.91175,69.0188888889,0.809501560576,69.647,69.0151666667,0.684116193368,68.686,69.0151666667,0.60468099038,68.91175,69.0151666667,0.871679958448,68.9941818182,69.0151666667,0.97287256503,69.647,68.8486666667,0.700560066555,68.686,68.8486666667,0.571323381445,68.91175,68.8486666667,0.897599816787,68.9941818182,68.8486666667,0.838378515938,68.8902857143,68.8486666667,0.939049370438,69.647,68.2911111111,0.625280911563,68.686,68.2911111111,0.610386670417,68.91175,68.2911111111,0.974488593743,68.9941818182,68.2911111111,1.03778100403,68.8902857143,68.2911111111,1.27710019604,68.5396470588,68.2911111111,0.833127338004,69.647,67.854,0.595956348496,68.686,67.854,0.839360710786,68.91175,67.854,1.01160386247,68.9941818182,67.854,0.958872440433,68.8902857143,67.854,1.06546751679,68.5396470588,67.854,0.935994943598,67.9641,67.854,0.961225266658
2015-02-18,1.71713729309,70.54,68.7635,68.0206,0.562737272517,69.781,68.752,0.600538642938,68.7696,68.752,0.748753303016,69.781,69.0606666667,0.635854745633,68.7696,69.0606666667,0.681522308509,68.9135,69.0606666667,0.813538112025,69.781,69.046,0.687527515033,68.7696,69.046,0.601665769599,68.9135,69.046,0.876026560321,69.0210909091,69.046,0.977723760325,69.781,68.8805333333,0.704053385023,68.7696,68.8805333333,0.574172265667,68.9135,68.8805333333,0.902075667134,69.0210909091,68.8805333333,0.842559061323,68.9165714286,68.8805333333,0.943731907546,69.781,68.369,0.628398853136,68.7696,68.369,0.613430342374,68.9135,68.369,0.97934784731,69.0210909091,68.369,1.042955863,68.9165714286,68.369,1.28346841186,68.6010588235,68.369,0.837281698572,69.781,67.895047619,0.598928064153,68.7696,67.895047619,0.843546153851,68.9135,67.895047619,1.01664819004,69.0210909091,67.895047619,0.963653824592,68.9165714286,67.895047619,1.0707804336,68.6010588235,67.895047619,0.940662249913,68.0206,67.895047619,0.966018383104
2015-02-19,1.70910418695,70.21,68.808,68.0749,0.560104676828,69.823,68.783,0.597729205,68.8452,68.783,0.745250487734,69.823,69.0768888889,0.632880092017,68.8452,69.0768888889,0.68471060397,68.907,69.0768888889,0.809732220659,69.823,69.0713333333,0.684311126034,68.8452,69.0713333333,0.604480480458,68.907,69.0713333333,0.871928335698,69.0349090909,69.0713333333,0.97314977619,69.823,68.9085333333,0.700759684753,68.8452,68.9085333333,0.571486174829,68.907,68.9085333333,0.897855579664,69.0349090909,68.9085333333,0.838617404246,68.944,68.9085333333,0.939316943987,69.823,68.4478888889,0.625459079653,68.8452,68.4478888889,0.610560594529,68.907,68.4478888889,0.974766265376,69.0349090909,68.4478888889,1.03807671026,68.944,68.4478888889,1.27746409409,68.6617647059,68.4478888889,0.833364730036,69.823,67.9400952381,0.596126160819,68.8452,67.9400952381,0.839599878961,68.907,67.9400952381,1.01189210976,69.0349090909,67.9400952381,0.959145662385,68.944,67.9400952381,1.06577111204,68.6617647059,67.9400952381,0.936261646816,68.0749,67.9400952381,0.961499159026
2015-02-20,1.70983446933,70.24,68.963,68.1227,0.560344003709,69.917,68.8376666667,0.597984608449,68.888,68.8376666667,0.745568925487,69.917,69.0826666667,0.633150515073,68.888,69.0826666667,0.684418034277,68.891,69.0826666667,0.810078210783,69.917,69.0821666667,0.684603525034,68.888,69.0821666667,0.604222192259,68.891,69.0821666667,0.872300901573,69.0507272727,69.0821666667,0.973565592929,69.917,68.9377333333,0.70105911205,68.888,68.9377333333,0.571730364905,68.891,68.9377333333,0.898239223979,69.0507272727,68.9377333333,0.838975736708,68.9822857143,68.9377333333,0.939718304311,69.917,68.5202222222,0.625726331788,68.888,68.5202222222,0.610821480697,68.891,68.5202222222,0.975182772824,69.0507272727,68.5202222222,1.0385202696,68.9822857143,68.5202222222,1.27800994116,68.7192941176,68.5202222222,0.833720818085,69.917,67.9833333333,0.596380879304,68.888,67.9833333333,0.839958631224,68.891,67.9833333333,1.0123244807,69.0507272727,67.9833333333,0.959555495313,68.9822857143,67.9833333333,1.06622650491,68.7192941176,67.9833333333,0.936661701643,68.1227,67.9833333333,0.961909997579
2015-02-23,1.72054527751,70.68,69.1825,68.1768,0.563854131294,70.078,68.9183333333,0.6017305257,68.9484,68.9183333333,0.750239345863,70.078,69.092,0.637116719894,68.9484,69.092,0.68013067757,68.896,69.092,0.815152732605,70.078,69.1035,0.688892043699,68.9484,69.1035,0.600437201306,68.896,69.1035,0.87776520107,69.0732727273,69.1035,0.979664238443,70.078,68.9661333333,0.70545071241,68.9484,68.9661333333,0.575311819355,68.896,68.9661333333,0.903866007273,69.0732727273,68.9661333333,0.844231279477,69.0217142857,68.9661333333,0.94560492239,70.078,68.5884444444,0.629646029766,68.9484,68.5884444444,0.614647811157,68.896,68.5884444444,0.981291548736,69.0732727273,68.5884444444,1.04502580659,69.0217142857,68.5884444444,1.28601569819,68.7730588235,68.5884444444,0.8389434428,70.078,68.0314285714,0.600116750416,68.9484,68.0314285714,0.845220331078,68.896,68.0314285714,1.01866592107,69.0732727273,68.0314285714,0.965566378256,69.0217142857,68.0314285714,1.07290560033,68.7730588235,68.0314285714,0.942529172439,68.1768,68.0314285714,0.967935629682
