,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2017-01-02,0.615198216536,63.47,66.009,60.6781,0.356313031969,65.467,65.2496666667,0.32636792969,65.7412,65.2496666667,0.388567030942,65.467,63.2911111111,0.553078152631,65.7412,63.2911111111,0.943803675425,64.0,63.2911111111,0.603729023369,65.467,62.9653333333,0.345333734417,65.7412,62.9653333333,0.402612459903,64.0,62.9653333333,0.410458656773,63.03,62.9653333333,0.240856582318,65.467,62.8284,0.265751673299,65.7412,62.8284,0.352233204838,64.0,62.8284,0.182510666109,63.03,62.8284,0.270866014676,63.0398571429,62.8284,0.362200342204,65.467,61.5683333333,0.263242988146,65.7412,61.5683333333,0.266456818021,64.0,61.5683333333,0.291177763904,63.03,61.5683333333,0.378681331613,63.0398571429,61.5683333333,0.439556572931,62.1958823529,61.5683333333,0.361010782588,65.467,60.1457142857,0.580228016251,65.7412,60.1457142857,0.409049636017,64.0,60.1457142857,0.357757999261,63.03,60.1457142857,0.322066640567,63.0398571429,60.1457142857,0.13454092398,62.1958823529,60.1457142857,0.291472469156,60.6781,60.1457142857,0.326495839745
2017-01-03,0.618202965978,63.78,65.8805,60.8062,0.358053335103,65.17,65.2933333333,0.327961975037,65.8628,65.2933333333,0.390464868969,65.17,63.3855555556,0.555779495428,65.8628,63.3855555556,0.948413398749,64.17125,63.3855555556,0.60667775501,65.17,62.9805,0.347020412496,65.8628,62.9805,0.404578898575,64.17125,62.9805,0.412463417819,63.0472727273,62.9805,0.242032973377,65.17,62.9122666667,0.267049656893,65.8628,62.9122666667,0.353953581292,64.17125,62.9122666667,0.183402084204,63.0472727273,62.9122666667,0.272188977722,63.0997142857,62.9122666667,0.363969400123,65.17,61.6944444444,0.264528718827,65.8628,61.6944444444,0.267758245681,64.17125,61.6944444444,0.292599933541,63.0472727273,61.6944444444,0.380530885935,63.0997142857,61.6944444444,0.44170345394,62.3383529412,61.6944444444,0.362774030462,65.17,60.2747619048,0.583061964338,65.8628,60.2747619048,0.411047515127,64.17125,60.2747619048,0.3595053599,63.0472727273,60.2747619048,0.32363967757,63.0997142857,60.2747619048,0.135198048392,62.3383529412,60.2747619048,0.29289607819,60.8062,60.2747619048,0.32809050983
2017-01-04,0.616361345352,63.59,65.7405,60.9258,0.356986697698,64.865,65.2913333333,0.328938970573,65.7684,65.2913333333,0.38930167792,64.865,63.4773333333,0.554123833714,65.7684,63.4773333333,0.945588084454,64.3105,63.4773333333,0.604870467876,64.865,62.9951666667,0.34598664206,65.7684,62.9951666667,0.40337366197,64.3105,62.9951666667,0.411234693307,63.034,62.9951666667,0.241311959502,64.865,62.9482666667,0.266254118561,65.7684,62.9482666667,0.352899157014,64.3105,62.9482666667,0.182855731178,63.034,62.9482666667,0.271378129403,63.0981428571,62.9482666667,0.362885138818,64.865,61.8487777778,0.263740690345,65.7684,61.8487777778,0.26696059647,64.3105,61.8487777778,0.291728281183,63.034,61.8487777778,0.379397288124,63.0981428571,61.8487777778,0.440387623644,62.4378823529,61.8487777778,0.361693330152,64.865,60.4158095238,0.581325028414,65.7684,60.4158095238,0.409823008576,64.3105,60.4158095238,0.358434396928,63.034,60.4158095238,0.322675558116,63.0981428571,60.4158095238,0.13479529472,62.4378823529,60.4158095238,0.292023543621,60.9258,60.4158095238,0.327113131391
2017-01-05,0.613065813706,63.25,65.578,61.0223,0.355077978132,64.516,65.278,0.33069772588,65.6928,65.278,0.387220178148,64.516,63.6491111111,0.551161070647,65.6928,63.6491111111,0.940532258873,64.43375,63.6491111111,0.601636375108,64.516,63.0148333333,0.344136737071,65.6928,63.0148333333,0.40121692278,64.43375,63.0148333333,0.409035923127,63.0298181818,63.0148333333,0.240021724147,64.516,62.9782666667,0.264830523651,65.6928,62.9782666667,0.351012292516,64.43375,62.9782666667,0.181878046815,63.0298181818,62.9782666667,0.269927137675,63.0911428571,62.9782666667,0.360944881746,64.516,61.9983333333,0.262330534114,65.6928,61.9983333333,0.265533224197,64.43375,61.9983333333,0.290168482227,63.0298181818,61.9983333333,0.377368744675,63.0911428571,61.9983333333,0.438032979958,62.4872941176,61.9983333333,0.359759445386,64.516,60.5459047619,0.578216827287,65.6928,60.5459047619,0.407631786325,64.43375,60.5459047619,0.356517936872,63.0298181818,60.5459047619,0.320950291726,63.0911428571,60.5459047619,0.134074577623,62.4872941176,60.5459047619,0.29046216597,61.0223,60.5459047619,0.325364138394
2017-01-06,0.611805757488,63.12,65.406,61.1186,0.354348173592,64.188,65.2873333333,0.331377420811,65.6132,65.2873333333,0.386424310589,64.188,63.8042222222,0.550028249474,65.6132,63.8042222222,0.938599149092,64.56875,63.8042222222,0.600399810227,64.188,63.0373333333,0.343429420457,65.6132,63.0373333333,0.400392287207,64.56875,63.0373333333,0.408195216882,63.0467272727,63.0373333333,0.239528398864,64.188,63.0196,0.264286207951,65.6132,63.0196,0.350290844326,64.56875,63.0196,0.181504226324,63.0467272727,63.0196,0.26937234672,63.0804285714,63.0196,0.360203018748,64.188,62.1297777778,0.261791356732,65.6132,62.1297777778,0.264987464211,64.56875,62.1297777778,0.289572088509,63.0467272727,62.1297777778,0.376593125121,63.0804285714,62.1297777778,0.437132675019,62.5310588235,62.1297777778,0.359020018858,64.188,60.6802857143,0.577028397444,65.6132,60.6802857143,0.406793966053,64.56875,60.6802857143,0.355785172733,63.0467272727,60.6802857143,0.320290631047,63.0804285714,60.6802857143,0.133799009321,62.5310588235,60.6802857143,0.289865168632,61.1186,60.6802857143,0.324695405778
2017-01-09,0.604439274983,62.36,65.1845,61.2107,0.350081623973,63.784,65.321,0.335367389756,65.4512,65.321,0.381771546393,63.784,63.9133333333,0.543405602617,65.4512,63.9133333333,0.92729789191,64.6545,63.9133333333,0.593170661688,63.784,63.0458333333,0.339294338715,65.4512,63.0458333333,0.395571340783,64.6545,63.0458333333,0.403280318834,63.0609090909,63.0458333333,0.236644343364,63.784,63.0518666667,0.261104054623,65.4512,63.0518666667,0.346073147215,64.6545,63.0518666667,0.17931881422,63.0609090909,63.0518666667,0.266128953445,63.0577142857,63.0518666667,0.355865973529,63.784,62.2527777778,0.258639242804,65.4512,62.2527777778,0.261796867367,64.6545,62.2527777778,0.286085479078,63.0609090909,62.2527777778,0.37205873388,63.0577142857,62.2527777778,0.431869353837,62.56,62.2527777778,0.354697217617,63.784,60.7991428571,0.570080653749,65.4512,60.7991428571,0.401895939846,64.6545,60.7991428571,0.351501320843,63.0609090909,60.7991428571,0.316434153234,63.0577142857,60.7991428571,0.132187994633,62.56,60.7991428571,0.286375030354,61.2107,60.7991428571,0.32078589202
2017-01-10,0.609382572453,62.87,64.9605,61.3055,0.352944703323,63.437,65.392,0.332624648114,65.312,65.392,0.384893796051,63.437,64.0453333333,0.538961458016,65.312,64.0453333333,0.934881630282,64.6415,64.0453333333,0.598021800839,63.437,63.0465,0.3420691962,65.312,63.0465,0.398806449568,64.6415,63.0465,0.406578474103,63.1027272727,63.0465,0.238579696397,63.437,63.0956,0.263239446988,65.312,63.0956,0.348903443961,64.6415,63.0956,0.180785340763,63.1027272727,63.0956,0.268305441038,63.0445714286,63.0956,0.358776359137,63.437,62.3772222222,0.26075447715,65.312,62.3772222222,0.263937925775,64.6415,62.3772222222,0.288425177512,63.1027272727,62.3772222222,0.375101549055,63.0445714286,62.3772222222,0.435401319367,62.6230588235,62.3772222222,0.357598044766,63.437,60.9124761905,0.574742955439,65.312,60.9124761905,0.405182773221,64.6415,60.9124761905,0.354376010927,63.1027272727,60.9124761905,0.319022052819,63.0445714286,60.9124761905,0.133269070279,62.6230588235,60.9124761905,0.28871709683,61.3055,60.9124761905,0.323409381515
2017-01-11,0.618106038577,63.77,64.862,61.4158,0.357997196292,63.355,65.3193333333,0.32786304189,65.2072,65.3193333333,0.379383943713,63.355,64.1731111111,0.531246088011,65.2072,64.1731111111,0.948264697997,64.6745,64.1731111111,0.606582634635,63.355,63.0373333333,0.346966003526,65.2072,63.0373333333,0.40451546507,64.6745,63.0373333333,0.412398748108,63.1407272727,63.0373333333,0.241995025278,63.355,63.0965333333,0.267007786455,65.2072,63.0965333333,0.353898085277,64.6745,63.0965333333,0.183373328781,63.1407272727,63.0965333333,0.272146301495,63.032,63.0965333333,0.353640384535,63.355,62.4732222222,0.264487243643,65.2072,62.4732222222,0.267716264143,64.6745,62.4732222222,0.292554057101,63.1407272727,62.4732222222,0.380471222892,63.032,62.4732222222,0.441634199714,62.7056470588,62.4732222222,0.362717151499,63.355,61.0280952381,0.582970546657,65.2072,61.0280952381,0.410983067414,64.6745,61.0280952381,0.359448993428,63.1407272727,61.0280952381,0.323588934441,63.032,61.0280952381,0.13517685083,62.7056470588,61.0280952381,0.292850155318,61.4158,61.0280952381,0.32803906886
2017-01-12,0.610836483474,63.02,64.676,61.5209,0.353786785484,63.27,65.2486666667,0.331719044421,65.068,65.2486666667,0.383845884403,63.27,64.2775555556,0.537494081832,65.068,64.2775555556,0.937112141568,64.715,64.2775555556,0.599448606471,63.27,63.0296666667,0.342885330754,65.068,63.0296666667,0.399757952152,64.715,63.0296666667,0.407548519771,63.1647272727,63.0296666667,0.239148917877,63.27,63.0869333333,0.263867503565,65.068,63.0869333333,0.34973588418,64.715,63.0869333333,0.1812166721,63.1647272727,63.0869333333,0.268945584447,63.0167142857,63.0869333333,0.357799554809,63.27,62.5173333333,0.261376604899,65.068,62.5173333333,0.264567648837,64.715,62.5173333333,0.28911332411,63.1647272727,62.5173333333,0.375996494694,63.0167142857,62.5173333333,0.436440132758,62.7564705882,62.5173333333,0.358451229221,63.27,61.1178095238,0.576114220642,65.068,61.1178095238,0.40614948892,64.715,61.1178095238,0.35522150801,63.1647272727,61.1178095238,0.319783199756,63.0167142857,61.1178095238,0.133587033704,62.7564705882,61.1178095238,0.289405939912,61.5209,61.1178095238,0.324180996073
2017-01-13,0.608510225841,62.78,64.4955,61.6252,0.352439454026,63.201,65.171,0.332982334975,64.9168,65.171,0.385307690373,63.201,64.39,0.53954102851,64.9168,64.39,0.93354332351,64.7325,64.39,0.597165717459,63.201,63.0395,0.341579515467,64.9168,63.0395,0.398235548018,64.7325,63.0395,0.405996446703,63.2021818182,63.0395,0.238238163509,63.201,63.0724,0.262862613041,64.9168,63.0724,0.348403979829,64.7325,63.0724,0.180526541962,63.2021818182,63.0724,0.267921354992,63.0088571429,63.0724,0.359162168156,63.201,62.5548888889,0.260381200501,64.9168,62.5548888889,0.263560091938,64.7325,62.5548888889,0.288012289553,63.2021818182,62.5548888889,0.374564581671,63.0088571429,62.5548888889,0.434778031332,62.8061176471,62.5548888889,0.357086134093,63.201,61.2062857143,0.573920196317,64.9168,61.2062857143,0.404602743802,64.7325,61.2062857143,0.353868712677,63.2021818182,61.2062857143,0.318565364657,63.0088571429,61.2062857143,0.133078292224,62.8061176471,61.2062857143,0.288303790981,61.6252,61.2062857143,0.322946412781
2017-01-16,0.608510225841,62.78,64.2995,61.7247,0.352439454026,63.132,65.05,0.332982334975,64.7564,65.05,0.385307690373,63.132,64.4755555556,0.53954102851,64.7564,64.4755555556,0.93354332351,64.72025,64.4755555556,0.597165717459,63.132,63.0595,0.341579515467,64.7564,63.0595,0.398235548018,64.72025,63.0595,0.405996446703,63.2621818182,63.0595,0.238238163509,63.132,63.0568,0.262862613041,64.7564,63.0568,0.348403979829,64.72025,63.0568,0.180526541962,63.2621818182,63.0568,0.267921354992,62.9891428571,63.0568,0.359162168156,63.132,62.5868888889,0.260381200501,64.7564,62.5868888889,0.263560091938,64.72025,62.5868888889,0.288012289553,63.2621818182,62.5868888889,0.374564581671,62.9891428571,62.5868888889,0.434778031332,62.8641176471,62.5868888889,0.357086134093,63.132,61.298,0.573920196317,64.7564,61.298,0.404602743802,64.72025,61.298,0.353868712677,63.2621818182,61.298,0.318565364657,62.9891428571,61.298,0.133078292224,62.8641176471,61.298,0.288303790981,61.7247,61.298,0.322946412781
2017-01-17,0.611611902685,63.1,64.117,61.8314,0.35423589597,63.064,64.9416666667,0.33128506917,64.5864,64.9416666667,0.383343713615,63.064,64.4691111111,0.536790899024,64.5864,64.4691111111,0.938301747587,64.736,64.4691111111,0.600209569475,63.064,63.1016666667,0.343320602516,64.5864,63.1016666667,0.400265420196,64.736,63.1016666667,0.40806587746,63.3270909091,63.1016666667,0.239452502667,63.064,63.0476,0.264202467074,64.5864,63.0476,0.350179852297,64.736,63.0476,0.181446715479,63.3270909091,63.0476,0.269286994266,62.9924285714,63.0476,0.357331459431,63.064,62.649,0.261708406365,64.5864,62.649,0.264903501136,64.736,62.649,0.289480335629,63.3270909091,62.649,0.376473799035,62.9924285714,62.649,0.436994166566,62.9301176471,62.649,0.358906260931,63.064,61.3904761905,0.576845562084,64.5864,61.3904761905,0.406665070626,64.736,61.3904761905,0.355672439788,63.3270909091,61.3904761905,0.320189144789,62.9924285714,61.3904761905,0.133756614198,62.9301176471,61.3904761905,0.289773322888,61.8314,61.3904761905,0.324592523837
